Information: Updating design information... (UID-85)
Warning: Design 'riscv' contains 1 high-fanout nets. A fanout number of 1000 will be used for delay calculations involving these nets. (TIM-134)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : riscv
Version: O-2018.06-SP4
Date   : Wed Feb  9 14:55:20 2022
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
riscv                  5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
RegFile_n76                    1.970    1.000    0.0000      0.0000  a
RegFile_n78                    1.905    1.000    0.0000      0.0000  a
RegFile_n81                    1.948    1.000    0.0000      0.0000  a
RegFile_n82                    1.905    1.000    0.0000      0.0000  a
RegFile_n83                    1.832    1.000    0.0000      0.0000  a
RegFile_n87                    1.893    1.000    0.0000      0.0000  a
RegFile_n88                    1.915    1.000    0.0000      0.0000  a
RegFile_n89                    1.254    1.000    0.0000      0.0000  a
RegFile_n90                    1.234    1.000    0.0000      0.0000  a
RegFile_n91                    1.212    1.000    0.0000      0.0000  a
RegFile_n92                    1.166    1.000    0.0000      0.0000  a
RegFile_n93                    1.254    1.000    0.0000      0.0000  a
RegFile_n94                    1.234    1.000    0.0000      0.0000  a
RegFile_n95                    1.212    1.000    0.0000      0.0000  a
RegFile_n96                    1.166    1.000    0.0000      0.0000  a
RegFile_n97                    1.970    1.000    0.0000      0.0000  a
RegFile_n99                    1.905    1.000    0.0000      0.0000  a
RegFile_n102                   1.948    1.000    0.0000      0.0000  a
RegFile_n103                   1.905    1.000    0.0000      0.0000  a
RegFile_n111                   2.010    1.000    0.0000      0.0000  a
RegFile_n112                   2.010    1.000    0.0000      0.0000  a
RegFile_n187                   1.980    1.000    0.0000      0.0000  a
RegFile_n188                   1.980    1.000    0.0000      0.0000  a
RegFile_n189                   1.980    1.000    0.0000      0.0000  a
RegFile_n190                   1.980    1.000    0.0000      0.0000  a
RegFile_n191                   1.980    1.000    0.0000      0.0000  a
RegFile_n192                   1.980    1.000    0.0000      0.0000  a
RegFile_n193                   1.980    1.000    0.0000      0.0000  a
RegFile_n194                   1.980    1.000    0.0000      0.0000  a
RegFile_n195                   1.980    1.000    0.0000      0.0000  a
RegFile_n196                   1.980    1.000    0.0000      0.0000  a
RegFile_n197                   1.980    1.000    0.0000      0.0000  a
RegFile_n198                   1.980    1.000    0.0000      0.0000  a
RegFile_n199                   8.285    1.000    0.0000      0.0000  a
RegFile_n200                   1.980    1.000    0.0000      0.0000  a
RegFile_n201                   1.980    1.000    0.0000      0.0000  a
RegFile_n202                   1.980    1.000    0.0000      0.0000  a
RegFile_n203                   1.980    1.000    0.0000      0.0000  a
RegFile_n204                   1.980    1.000    0.0000      0.0000  a
RegFile_n205                   1.980    1.000    0.0000      0.0000  a
RegFile_n206                   1.980    1.000    0.0000      0.0000  a
RegFile_n207                   1.980    1.000    0.0000      0.0000  a
RegFile_n208                   1.980    1.000    0.0000      0.0000  a
RegFile_n209                   1.980    1.000    0.0000      0.0000  a
RegFile_n210                   1.980    1.000    0.0000      0.0000  a
RegFile_n211                   1.980    1.000    0.0000      0.0000  a
RegFile_n212                   1.980    1.000    0.0000      0.0000  a
RegFile_n213                   1.980    1.000    0.0000      0.0000  a
RegFile_n214                   1.980    1.000    0.0000      0.0000  a
RegFile_n215                   1.980    1.000    0.0000      0.0000  a
RegFile_n216                   1.980    1.000    0.0000      0.0000  a
RegFile_n217                   1.980    1.000    0.0000      0.0000  a
RegFile_n218                   1.980    1.000    0.0000      0.0000  a
RegFile_n219                   1.980    1.000    0.0000      0.0000  a
RegFile_n220                   1.980    1.000    0.0000      0.0000  a
RegFile_n221                   1.980    1.000    0.0000      0.0000  a
RegFile_n222                   1.980    1.000    0.0000      0.0000  a
RegFile_n223                   1.980    1.000    0.0000      0.0000  a
RegFile_n224                   1.980    1.000    0.0000      0.0000  a
RegFile_n225                   1.980    1.000    0.0000      0.0000  a
RegFile_n226                   1.980    1.000    0.0000      0.0000  a
RegFile_n227                   1.980    1.000    0.0000      0.0000  a
RegFile_n228                   1.980    1.000    0.0000      0.0000  a
RegFile_n229                   1.980    1.000    0.0000      0.0000  a
RegFile_n230                   1.980    1.000    0.0000      0.0000  a
RegFile_n231                   1.980    1.000    0.0000      0.0000  a
RegFile_n268                   8.285    1.000    0.0000      0.0000  a
RegFile_n269                   1.980    1.000    0.0000      0.0000  a
RegFile_n270                   1.980    1.000    0.0000      0.0000  a
RegFile_n271                   1.980    1.000    0.0000      0.0000  a
RegFile_n272                   1.980    1.000    0.0000      0.0000  a
RegFile_n273                   1.980    1.000    0.0000      0.0000  a
RegFile_n274                   1.980    1.000    0.0000      0.0000  a
RegFile_n275                   1.980    1.000    0.0000      0.0000  a
RegFile_n276                   1.980    1.000    0.0000      0.0000  a
RegFile_n277                   1.980    1.000    0.0000      0.0000  a
RegFile_n278                   1.980    1.000    0.0000      0.0000  a
RegFile_n279                   1.980    1.000    0.0000      0.0000  a
RegFile_n280                   1.980    1.000    0.0000      0.0000  a
RegFile_n281                   1.980    1.000    0.0000      0.0000  a
RegFile_n282                   1.980    1.000    0.0000      0.0000  a
RegFile_n283                   1.980    1.000    0.0000      0.0000  a
RegFile_n284                   1.980    1.000    0.0000      0.0000  a
RegFile_n285                   1.980    1.000    0.0000      0.0000  a
RegFile_n286                   1.980    1.000    0.0000      0.0000  a
RegFile_n287                   1.980    1.000    0.0000      0.0000  a
RegFile_n288                   1.980    1.000    0.0000      0.0000  a
RegFile_n289                   1.980    1.000    0.0000      0.0000  a
RegFile_n290                   1.980    1.000    0.0000      0.0000  a
RegFile_n291                   1.980    1.000    0.0000      0.0000  a
RegFile_n292                   1.980    1.000    0.0000      0.0000  a
RegFile_n293                   1.980    1.000    0.0000      0.0000  a
RegFile_n294                   1.980    1.000    0.0000      0.0000  a
RegFile_n295                   1.980    1.000    0.0000      0.0000  a
RegFile_n296                   1.980    1.000    0.0000      0.0000  a
RegFile_n297                   1.980    1.000    0.0000      0.0000  a
RegFile_n298                   1.980    1.000    0.0000      0.0000  a
RegFile_n299                   1.980    1.000    0.0000      0.0000  a
RegFile_n300                   1.980    1.000    0.0000      0.0000  a
RegFile_n301                   8.162    0.000    0.0000      0.0000  a
RegFile_n303                   8.285    1.000    0.0000      0.0000  a
RegFile_n304                   1.980    1.000    0.0000      0.0000  a
RegFile_n305                   1.980    1.000    0.0000      0.0000  a
RegFile_n306                   1.980    1.000    0.0000      0.0000  a
RegFile_n307                   1.980    1.000    0.0000      0.0000  a
RegFile_n308                   1.980    1.000    0.0000      0.0000  a
RegFile_n309                   1.980    1.000    0.0000      0.0000  a
RegFile_n310                   1.980    1.000    0.0000      0.0000  a
RegFile_n311                   1.980    1.000    0.0000      0.0000  a
RegFile_n312                   1.980    1.000    0.0000      0.0000  a
RegFile_n313                   1.980    1.000    0.0000      0.0000  a
RegFile_n314                   1.980    1.000    0.0000      0.0000  a
RegFile_n315                   1.980    1.000    0.0000      0.0000  a
RegFile_n316                   1.980    1.000    0.0000      0.0000  a
RegFile_n317                   1.980    1.000    0.0000      0.0000  a
RegFile_n318                   1.980    1.000    0.0000      0.0000  a
RegFile_n319                   1.980    1.000    0.0000      0.0000  a
RegFile_n320                   1.980    1.000    0.0000      0.0000  a
RegFile_n321                   1.980    1.000    0.0000      0.0000  a
RegFile_n322                   1.980    1.000    0.0000      0.0000  a
RegFile_n323                   1.980    1.000    0.0000      0.0000  a
RegFile_n324                   1.980    1.000    0.0000      0.0000  a
RegFile_n325                   1.980    1.000    0.0000      0.0000  a
RegFile_n326                   1.980    1.000    0.0000      0.0000  a
RegFile_n327                   1.980    1.000    0.0000      0.0000  a
RegFile_n328                   1.980    1.000    0.0000      0.0000  a
RegFile_n329                   1.980    1.000    0.0000      0.0000  a
RegFile_n330                   1.980    1.000    0.0000      0.0000  a
RegFile_n331                   1.980    1.000    0.0000      0.0000  a
RegFile_n332                   1.980    1.000    0.0000      0.0000  a
RegFile_n333                   1.980    1.000    0.0000      0.0000  a
RegFile_n334                   1.980    1.000    0.0000      0.0000  a
RegFile_n335                   1.980    1.000    0.0000      0.0000  a
RegFile_n336                   8.162    0.000    0.0000      0.0000  a
RegFile_n338                   1.980    1.000    0.0000      0.0000  a
RegFile_n339                   1.980    1.000    0.0000      0.0000  a
RegFile_n343                   1.980    1.000    0.0000      0.0000  a
RegFile_n344                   1.980    1.000    0.0000      0.0000  a
RegFile_n345                   1.980    1.000    0.0000      0.0000  a
RegFile_n346                   1.980    1.000    0.0000      0.0000  a
RegFile_n347                   1.980    1.000    0.0000      0.0000  a
RegFile_n348                   1.980    1.000    0.0000      0.0000  a
RegFile_n349                   1.980    1.000    0.0000      0.0000  a
RegFile_n350                   1.980    1.000    0.0000      0.0000  a
RegFile_n351                   1.980    1.000    0.0000      0.0000  a
RegFile_n352                   1.980    1.000    0.0000      0.0000  a
RegFile_n353                   1.980    1.000    0.0000      0.0000  a
RegFile_n355                   1.980    1.000    0.0000      0.0000  a
RegFile_n356                   1.980    1.000    0.0000      0.0000  a
RegFile_n357                   1.980    1.000    0.0000      0.0000  a
RegFile_n358                   1.980    1.000    0.0000      0.0000  a
RegFile_n359                   1.980    1.000    0.0000      0.0000  a
RegFile_n360                   1.980    1.000    0.0000      0.0000  a
RegFile_n361                   1.980    1.000    0.0000      0.0000  a
RegFile_n362                   1.980    1.000    0.0000      0.0000  a
RegFile_n363                   1.980    1.000    0.0000      0.0000  a
RegFile_n364                   1.980    1.000    0.0000      0.0000  a
RegFile_n365                   1.980    1.000    0.0000      0.0000  a
RegFile_n367                   1.980    1.000    0.0000      0.0000  a
RegFile_n368                   1.980    1.000    0.0000      0.0000  a
RegFile_n369                   1.980    1.000    0.0000      0.0000  a
RegFile_n372                   1.980    1.000    0.0000      0.0000  a
RegFile_n373                   1.980    1.000    0.0000      0.0000  a
RegFile_n377                   1.980    1.000    0.0000      0.0000  a
RegFile_n378                   1.980    1.000    0.0000      0.0000  a
RegFile_n379                   1.980    1.000    0.0000      0.0000  a
RegFile_n380                   1.980    1.000    0.0000      0.0000  a
RegFile_n381                   1.980    1.000    0.0000      0.0000  a
RegFile_n382                   1.980    1.000    0.0000      0.0000  a
RegFile_n383                   1.980    1.000    0.0000      0.0000  a
RegFile_n384                   1.980    1.000    0.0000      0.0000  a
RegFile_n385                   1.980    1.000    0.0000      0.0000  a
RegFile_n386                   1.980    1.000    0.0000      0.0000  a
RegFile_n387                   1.980    1.000    0.0000      0.0000  a
RegFile_n389                   1.980    1.000    0.0000      0.0000  a
RegFile_n390                   1.980    1.000    0.0000      0.0000  a
RegFile_n391                   1.980    1.000    0.0000      0.0000  a
RegFile_n392                   1.980    1.000    0.0000      0.0000  a
RegFile_n393                   1.980    1.000    0.0000      0.0000  a
RegFile_n394                   1.980    1.000    0.0000      0.0000  a
RegFile_n395                   1.980    1.000    0.0000      0.0000  a
RegFile_n396                   1.980    1.000    0.0000      0.0000  a
RegFile_n397                   1.980    1.000    0.0000      0.0000  a
RegFile_n398                   1.980    1.000    0.0000      0.0000  a
RegFile_n399                   1.980    1.000    0.0000      0.0000  a
RegFile_n401                   1.980    1.000    0.0000      0.0000  a
